0
209003.0956
83535.22635000001
82757.7181
68116.1814
60134.21585000001
50840.1465
48701.22805
47547.728350000005
28352.642200000002
22074.7212
14061.80665
12839.0075
12711.01515
11516.7808
9949.070650000001
9452.309700000002
9324.339899999999
9010.37485
7742.61355
7621.876049999999
7428.912850000001
7326.3189
7295.6891
6998.1393499999995
6987.8423999999995
6939.7085
6854.261950000001
6790.657999999999
6756.457
6700.2212500000005
6404.228799999999
6249.3186000000005
6020.550249999999
6018.779200000001
5955.467949999999
5806.63465
5613.0746
5552.04465
5523.93545
5310.9133999999995
5287.35275
5280.6419000000005
5280.42635
5262.4773000000005
5033.9498
5019.22365
4935.24575
4906.497649999999
4879.131949999999
4865.93535
4693.687250000001
4650.001849999999
4647.897249999999
4639.24495
4291.01765
4230.359049999999
4222.6996500000005
4205.7312
4137.471449999999
4116.3652999999995
4083.9939
4043.1589999999997
4041.6399
4034.6596
3976.60285
3942.9691500000004
3925.8729000000003
3870.31155
3864.4902500000003
3807.4476999999997
3728.0760499999997
3698.6358999999993
3676.3376499999995
3674.4152999999997
3639.7456999999995
3627.98045
3619.88515
3611.7409499999994
3607.6663000000003
3599.9398
3543.2768000000005
3417.7455499999996
3380.2623000000003
3337.774549999999
3254.44485
3254.2823
3230.8891
3220.1834500000004
3218.8992000000003
3167.9382
3133.02
3099.5779999999995
3098.1515500000005
3075.3871
3074.2821
3070.4528499999997
3050.7093
3045.8849
3043.2379
3041.42605
3016.4037499999995
2996.2787
2974.93215
2963.8999000000003
2933.334
2922.4465
2881.3938
2880.74565
2867.38625
2856.42115
2848.1768
2817.7454
2790.31605
2787.1955000000003
2781.43605
2737.8704
2731.56325
2731.31965
2723.21435
2697.1087500000003
2694.5087000000003
2686.8635
2672.5174500000003
2668.63955
2655.4794
2653.8724
2649.0936
2620.3255
2620.09495
2617.08995
2612.7489000000005
2599.16245
2597.53665
2595.96005
2595.1556
2591.9101
2584.7836500000003
2566.57645
2544.57125
2541.056850000001
2522.03735
2519.0757999999996
2518.5169499999997
2517.78215
2514.83835
2509.50975
2484.0525500000003
2483.9739500000005
2478.4997
2458.4777000000004
2454.8391500000002
2452.7576
2450.9466999999995
2445.31235
2440.88565
2415.71315
2415.10545
2373.4458
2346.4155
2341.05125
2340.8789
2331.7033500000002
2323.71295
2313.87685
2311.81955
2308.5343
2288.5910000000003
2287.7721
2282.0593499999995
2281.85795
2264.20605
2247.97965
2247.3222500000006
2218.2900500000005
2215.0457
2209.9900000000002
2206.4961999999996
2203.35315
2201.7523499999998
2201.6294
2199.2468
2195.6625
2173.6187999999997
2172.30725
2155.96955
2151.87915
2141.9611
2129.0751
2114.718
2111.9683
2111.6987
2110.3365000000003
2107.5941000000003
2105.6147499999997
2095.6785000000004
2094.8938999999996
2085.73215
2062.7635499999997
2053.25515
2046.3108499999998
2045.7624999999998
2038.5689499999999
2034.2823500000002
2029.2114000000001
2027.8345
2026.4231999999997
2024.6469
2009.5073500000003
1997.0373000000002
1989.9874
1977.3493500000004
1969.9539999999997
1953.45555
1940.7108
1938.7265499999999
1930.05525
1928.1986
1927.3615499999999
1899.0411000000004
1896.3786999999998
1894.6651500000003
1894.0704
1887.9747999999997
1887.887
1873.9939999999997
1872.6257999999998
1868.72795
1867.1463000000003
1865.92415
1856.40735
1855.7611
1854.9690500000002
1846.5095000000001
1845.02805
1845.00505
1841.2006000000001
1835.95515
1827.51035
1824.4866499999998
1824.0821999999998
1820.2378
1806.73155
1804.1241499999999
1800.08225
1797.1741499999998
1797.1672000000003
1794.0199000000002
1783.4949999999997
1779.9896999999999
1775.2473500000003
1769.6601
1764.817
1762.2246
1760.0045499999997
1754.9371
1745.85855
1734.1605000000002
1732.6746999999998
1727.6363000000001
1712.9512
1703.771
1694.5017000000003
1688.6863
1683.4774500000003
1679.4805999999999
1673.2973499999998
1665.7129
1654.4119500000002
1647.5991
1647.1729499999997
1645.3414999999998
1643.64595
1643.3160000000003
1641.0933999999997
1637.9863500000001
1636.44375
1635.055
1633.3195
1632.8222
1630.5601500000002
1622.84775
1620.8069500000001
1619.3736000000001
1617.2761
1614.2989499999999
1610.6668000000004
1607.1975
1605.5380500000006
1603.87095
1601.7525
1601.3911500000002
1601.0345
1600.5608000000002
1599.7213499999998
1598.00445
1596.6302
1596.06875
1594.1572500000002
1592.9234
1591.7712000000001
1589.4958
1589.3486000000003
1587.8891999999998
1581.2525
1577.7771
1574.32285
1573.12645
1570.9127999999998
1570.7851499999997
1570.0063000000005
1568.37545
1565.3082
1563.0787500000004
1561.8989
1557.1207
1554.2046
1552.1692
1537.6531499999999
1536.7818499999998
1536.4967
1536.47625
1535.91565
1531.3872500000002
1528.94625
1526.7353
1523.7346499999999
1521.6462999999999
1518.0787
1511.8608499999998
1509.05665
1508.3800999999999
1507.0255
1506.2934999999998
1505.3422999999998
1501.3951499999998
1500.3811999999998
1497.4130000000005
1492.1538
1490.5139
1487.3946999999998
1482.5264499999998
1477.4504000000002
1476.49365
1474.7764000000002
1471.12935
1469.7597
1463.9591
1460.69435
1455.2687
1447.26725
1445.97075
1445.4946
1443.3345
1442.6357
1432.7558000000001
1430.4609000000003
1428.2243999999996
1424.42585
1423.0936499999998
1422.6016
1422.5608500000003
1421.60635
1420.27555
1418.7259999999999
1417.7542
1412.53255
1410.8930500000001
1410.4085
1406.7578999999998
1401.6763
1401.1518
1400.4656999999997
1399.7098500000002
1399.6133
1399.0053500000001
1396.3036499999998
1389.2732999999998
1387.32865
1384.226
1380.1909
1374.7753500000001
1373.3935499999998
1371.5612999999996
1371.32005
1369.3141499999997
1365.0544500000003
1363.97685
1357.0610999999994
1356.5678000000003
1355.5020999999997
1352.74885
1351.7894500000002
1351.3730999999998
1348.6595500000003
1346.4304
1346.0258
1345.0474
1344.8848499999997
1344.2388
1343.5573
1341.66245
1337.6116500000003
1336.4043000000001
1336.19115
1329.64145
1324.5868
1324.3799000000001
1324.2723
1323.0291000000002
1322.4669
1319.1001500000002
1316.1350000000002
1307.72775
1307.68135
1305.5655
1300.8939500000001
1300.4926500000001
1300.3913
1297.23385
1296.7131
1293.7472500000001
1292.0883
1291.7373499999999
1291.1479
1288.00835
1287.5688
1282.2025000000003
1281.2782
1276.18115
1276.04265
1271.9623
1271.59485
1270.4142
1267.6502500000001
1264.7525500000002
1260.3411500000002
1252.81325
1252.31165
1250.9609
1250.74175
1250.26105
1247.8469
1246.7587000000003
1246.1987500000002
1245.6482500000002
1245.587
1244.1546
1241.6808
1240.156
1239.19265
1237.0165499999998
1236.4822000000001
1235.92075
1235.7552500000002
1232.4206
1224.6263000000001
1222.7062999999998
1221.3470499999999
1218.79975
1212.7081999999996
1210.0756999999999
1209.79565
1208.4894
1208.1550000000002
1208.03735
1207.3038500000002
1206.46285
1199.6317999999999
1198.97425
1197.8416000000002
1197.46315
1196.96885
1195.56395
1194.1266
1193.9810499999999
1193.1668
1192.88285
1189.2698999999998
1188.94405
1188.0414
1186.9060499999998
1185.9537500000001
1185.7642999999998
1184.6440499999999
1184.5444
1182.7744
1182.60875
1182.2979999999998
1177.7393
1176.41295
1176.2355
1175.82155
1174.4542000000001
1174.2975500000002
1174.2124000000001
1172.3615999999997
1169.3336
1168.7398
1168.2864
1167.7594000000001
1167.57785
1165.8139999999999
1162.46915
1162.33585
1158.77585
1158.2183
1156.71645
1154.45125
1153.6754999999998
1153.52605
1152.75245
1152.63875
1151.15145
1146.8744499999998
1146.524
1146.5112
1143.8992999999998
1143.56475
1141.36965
1141.07755
1139.7495
1136.9720499999999
1136.7478499999997
1136.6460499999998
1136.51915
1136.01
1135.8627999999999
1135.79215
1134.9704499999998
1134.69645
1134.0004
1133.1439
1131.5797
1131.4119999999998
1130.49935
1129.4926500000001
1126.0293000000001
1124.72655
1123.1047499999997
1120.4966000000004
1118.07115
1118.0
1116.44275
1114.6187
1106.27005
1105.8332
1105.3330999999998
1105.22295
1104.7693
1104.32405
1103.5157
1101.1862
1100.2087
1097.9596000000001
1097.0607499999999
1096.43355
1094.4971999999998
1094.27865
1092.9327500000002
1092.68255
1091.89055
1090.7172
1090.079
1085.1688000000001
1083.6323499999999
1083.29945
1082.781
1082.0484999999999
1079.98205
1079.72845
1078.39705
1077.6298
1076.82105
1075.122
1074.9528
1072.9944999999998
1071.37315
1070.8986
1067.3579
1067.0718000000002
1065.67915
1065.3856500000002
1061.5925
1061.1254
1059.895
1057.80665
1054.1318
1053.6901
1052.8071
1051.51935
1051.27055
1051.13065
1050.3283000000001
1049.77515
1049.30945
1048.3087
1046.7608
1045.83925
1045.4632
1044.5845000000002
1044.05105
1043.9032499999998
1043.2266
1043.1346999999998
1042.93335
1042.4236
1041.2562
1040.5949500000002
1039.3811
1037.89825
1037.382
1037.01145
1036.8407
1036.0518
1035.70885
1034.23225
1030.3642
1028.84735
1028.7889
1027.3084
1025.7625
1022.5672500000001
1022.1572500000001
1021.9319499999999
1021.8942000000001
1020.57455
1020.481
1017.0777499999999
1016.8890500000001
1016.6706499999998
1016.1802500000001
1015.95185
1015.7465
1014.4658999999999
1013.6777
1011.1042500000001
1010.5859
1010.18265
1009.6892
1009.58015
1009.4854
1008.3235500000001
1007.7273
1006.91175
1004.6468
1003.6409000000001
1003.17655
1003.1373500000001
1002.70595
1001.8357
1001.7262499999999
1001.5766000000001
998.6201500000001
997.4430500000001
997.0105000000001
996.46955
992.64675
992.57555
991.1775500000001
989.6144499999998
988.9131
984.1541500000001
984.0109
982.8058000000001
982.2441000000001
982.2069999999999
982.1496500000001
981.96015
980.4351000000001
980.3506000000001
978.9741499999998
977.8399
975.4499
974.0692999999999
970.42965
969.725
968.3460999999999
967.52145
966.6182000000001
966.29295
966.0714500000001
965.6377
965.04395
964.9067499999999
964.8133
963.75595
963.19135
962.2215000000001
961.9580000000001
961.19425
960.9351499999998
960.2298000000001
958.13095
958.0290500000001
957.7542499999998
957.6548
956.2302000000001
956.0482499999999
955.6603499999999
955.2737000000001
955.204
954.58125
954.41895
952.6998000000001
950.1239999999998
947.27135
945.4689000000001
943.2019500000001
942.8706000000001
941.8337999999999
941.1947
940.8892999999999
939.7216000000001
939.1840500000001
936.9646499999999
935.821
935.7878000000001
935.0897000000002
934.42055
934.34975
933.9237499999999
933.7389999999999
933.0228500000001
932.91705
932.2912500000002
931.9840500000001
931.7531499999998
929.7271500000002
929.4132000000001
929.1922500000001
929.05745
926.4654000000002
926.3345999999999
925.9911500000001
924.4585999999999
922.8529
922.8012
922.7022999999997
921.2964999999999
921.27925
920.91385
920.85755
920.79435
920.31835
919.23585
918.7618500000001
918.4393
916.6822
915.60815
914.4072
914.3849000000001
914.1779
913.95975
913.6040999999999
911.8862000000001
911.82365
911.4323500000003
911.2443999999999
911.1054000000001
910.84905
910.3214499999999
910.2444499999999
909.60285
907.0605999999999
906.62695
906.17375
905.6984499999999
904.7574500000001
904.4038499999999
904.23635
902.1448499999999
902.0670499999999
900.71255
899.6707500000001
899.54445
895.8279
895.5414499999999
895.3450500000001
895.3036
895.2301500000001
895.14075
894.9896
894.90415
894.73
893.3877500000001
892.5748000000001
890.84705
890.55505
890.2523500000002
889.3668999999999
888.0946
888.01315
887.4864499999999
887.3288999999999
886.9862999999999
886.61745
886.2231999999999
884.0436500000001
879.2498499999999
878.5451
876.7758
876.6201500000001
876.05655
875.6493
875.0433499999999
874.2469
874.076
872.4925499999999
872.0031000000001
868.6216
868.4922
868.08845
868.0768499999999
865.2810999999999
862.8137000000002
861.9136
860.8343500000001
859.86185
858.1577
858.07355
856.5948
856.21555
855.8467999999998
855.27825
852.1237000000001
851.30425
851.14265
851.0227
850.8586499999999
849.54405
848.1460999999999
847.5
846.7114499999999
844.3847999999999
844.25295
841.84975
841.2691
839.3281999999999
839.2663500000001
838.56455
838.3052499999999
837.7142000000002
837.5944499999998
837.5224999999999
836.7719999999999
834.79445
834.5216499999999
834.22955
833.4919499999999
832.6132
832.0745
831.1441500000001
830.40795
830.2969
830.06945
830.0467500000001
828.1350999999999
827.1496000000002
826.9331000000001
826.74665
826.4057500000001
826.2364
824.7369000000001
824.73345
824.24825
824.0635
823.5632499999999
823.5331000000001
822.9747500000003
822.56055
822.298
821.0486000000002
820.75415
820.7526
820.6617
820.2801499999999
819.4618
818.7565
818.2624000000001
816.6549
816.2335499999999
815.9240499999999
815.7174500000001
815.53315
815.11725
814.828
814.6417
813.4834500000001
813.34305
812.6844000000001
812.3449
811.9172
811.8143499999999
810.9800499999999
810.6622500000001
809.8564000000001
809.7099000000001
809.48095
809.4303500000001
808.67815
808.06675
807.87495
807.8569499999999
807.0812000000001
806.1415499999999
806.03895
805.9925000000001
805.3615
804.8525999999999
803.3848
802.0799999999999
801.8344999999999
801.25295
800.7179999999998
800.6401500000001
800.57845
799.91055
799.6984
799.4146499999999
798.2710500000001
797.84295
797.0509999999999
796.8773000000001
796.8468499999999
796.50845
796.3462999999999
795.9862
795.3339500000001
794.1048000000001
793.73795
792.7338500000001
792.60745
791.86545
790.8367499999999
790.35845
790.2062999999998
790.0717500000001
789.6355
789.2020500000001
788.81745
787.3570500000001
786.63635
786.4204500000001
785.8584
785.62205
785.3335499999998
785.0990999999999
784.6949500000001
781.6483
781.49505
781.3498499999998
780.8224500000002
780.2715000000001
779.4965500000001
779.16035
778.49705
778.16445
777.55615
776.71595
776.57795
776.3811000000001
775.9208
775.9069
775.4649000000002
774.3586999999998
773.8637499999999
773.2045999999999
772.1077
772.0948999999999
771.9196499999998
771.7983500000001
771.6785
769.6605999999999
769.3437500000001
769.1696999999999
769.0079499999999
768.70635
767.9259
767.7320000000001
766.7054
766.6237000000001
766.60535
766.4739499999998
765.7571
765.70945
765.075
764.84105
764.1944000000001
763.31705
763.20285
763.1186
762.46325
762.2533999999999
762.04215
761.9254500000001
760.4210499999999
760.1202000000001
758.96
758.2963
758.204
758.13815
757.5813
757.27055
757.2272
757.0264
755.9265999999999
755.35325
755.2532499999999
754.8459
754.45805
753.06745
